client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348219.wav	Двадцать пять лет назад люди скандировали: «Нет новым Чернобылям».	0	2	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348394.wav	Хотел бы также от имени Израиля приветствовать нового Председателя — Соединенные Штаты Америки.	0	2	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348406.wav	Комитет принял данный проект резолюции без голосования.	0	2	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348441.wav	Мы также принимаем активное участие в реализации региональных инициатив.	1	2	thirties	male		ru	
6722618db3fd831b5a7d02b75ef23d25eaf741d488ef2bfdccc8451d9f18837e750b0df414bcbd431658b0228dbddab479e88f465ee4c2f5b7a561a7a6549125	common_voice_ru_19348853.wav	Различные точки зрения отражали различные устремления.	1	2	twenties	male		ru	
6722618db3fd831b5a7d02b75ef23d25eaf741d488ef2bfdccc8451d9f18837e750b0df414bcbd431658b0228dbddab479e88f465ee4c2f5b7a561a7a6549125	common_voice_ru_19348874.wav	Необходимо внедрять новые методы и механизмы, способствующие укреплению координации макроэкономических стратегий крупнейших экономических держав.	1	2	twenties	male		ru	
6722618db3fd831b5a7d02b75ef23d25eaf741d488ef2bfdccc8451d9f18837e750b0df414bcbd431658b0228dbddab479e88f465ee4c2f5b7a561a7a6549125	common_voice_ru_19348873.wav	Мы также гордимся своим членством в Форуме тихоокеанских островов, основном региональном органе.	0	2	twenties	male		ru	
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_19351571.wav	Я решил сказать об этом, чтобы они знали, почему я пропускаю некоторые строки.	0	2	twenties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19353007.wav	Усилия по обеспечению координации и оказанию гуманитарной помощи составляют основу деятельности Организации Объединенных Наций.	1	2	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19353044.wav	Приоритетные задачи, изложенные в докладе, носят прагматичный характер.	0	2	thirties	male		ru	
69c9641a83ef5f13718c7102e121edac3b30f581f7be3e6d74da746bf650124bf259c3c07639974d27f9644390d699866e3736d4124c2df6a18e1bec6ec868bd	common_voice_ru_19353804.wav	Мы надеемся, что эта инициатива будет учтена на следующей сессии.	0	2				ru	
f1c81c380efa0d11d3b97422b36f3c041ea714040a690ba883afd3873a40bb1d5ffb259b9e9479aff8d40fc1505f4b280cf7f287fb8c8fcfd921605333ff244f	common_voice_ru_19359971.wav	"И сейчас Кот-д'Ивуаром управляет человек, который был избран, для того чтобы руководить."	0	2				ru	
1624c048526b9b0c4ab92e30f17557e4855eb5cb43c5be502460e3611841d36b43e326569a796acd33faeb4269e031a5e1b8e5cedb8bef9eeb1d88cb5b0a892f	common_voice_ru_19360223.wav	Заключив Лиссабонский договор, Европейский союз вступил на путь институционального укрепления и парламентской подотчетности.	1	2	thirties	male		ru	
1624c048526b9b0c4ab92e30f17557e4855eb5cb43c5be502460e3611841d36b43e326569a796acd33faeb4269e031a5e1b8e5cedb8bef9eeb1d88cb5b0a892f	common_voice_ru_19360416.wav	Вчетвертых, я хотел бы коснуться вопроса об укреплении институциональной памяти Канцелярии Председателя Генеральной Ассамблеи.	1	2	thirties	male		ru	
1624c048526b9b0c4ab92e30f17557e4855eb5cb43c5be502460e3611841d36b43e326569a796acd33faeb4269e031a5e1b8e5cedb8bef9eeb1d88cb5b0a892f	common_voice_ru_19367423.wav	Стабилизации международной обстановки, конечно же, способствовал бы прогресс в урегулировании региональных конфликтов.	1	2	thirties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19368934.wav	Я назвал эти инициативы «вызывающими разногласия» по следующим причинам.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19368936.wav	Мы решительно поддерживаем просьбу Палестины о приеме в члены Организации Объединенных Наций.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369012.wav	Она также предусматривает повышение степени участия женщин в политическом процессе и социально-экономическом развитии.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369014.wav	Например, он обеспечивает инклюзивное финансирование и укрепляет производственно-сбытовые цепочки в сельскохозяйственном секторе.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369016.wav	Если у тебя есть воля, не надо бояться невзгод».	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369024.wav	Затем Настасья стала на стул и полезла зажигать в углу лампадку пред образом.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369030.wav	Во-первых, насколько хорошо мы выполнили наше обязательство по защите гражданского населения?	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369046.wav	Его ценный вклад в разработку концепции поддержания мира оставил неизгладимый след в нашей памяти.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369053.wav	Сейчас Ассамблея заслушает выступление премьер-министра Папуа-Новой Гвинеи.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369106.wav	Я также считаю, что мир воцаряется тогда, когда существует справедливость...	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369105.wav	Украина является активным участником усилий Организации Объединенных Наций по поддержанию международного мира и безопасности.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369131.wav	Бангладеш имела честь руководить этим процессом.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369134.wav	Сейчас нам необходимо углублять процесс европеизации.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369158.wav	Первый вопрос касается статуса сербского населения в Северном Косово.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369194.wav	Сейчас я предоставляю слово Постоянному представителю Латвии, который выступит от имени Группы восточноевропейских государств.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369232.wav	У нас нет иного выбора, кроме как проявить твердость в решении этих серьезных проблем.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369247.wav	Поэтому мы обеспокоены проблемой голода, который свирепствует в регионе Африканского Рога.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369262.wav	Никогда не недооценивайте силу вашего лидерства.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369279.wav	Поэтому я прошу Вас разрешить мне закончить выступление.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369284.wav	Однако необходимо продолжать прилагать усилия в этом направлении.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369298.wav	Вместе со своими партнерами Франция продолжит работу по всем направлениям, чтобы положить конец насилию.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369369.wav	Мы потрясены, насколько несоразмерным оказывается бремя этого заболевания для женщин.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369386.wav	Поэтому нам повелительно важно проявлять инициативу и практиковать превентивную дипломатию.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19369382.wav	Мы с нетерпением ожидаем принятия в Совете Безопасности соответствующих последующих мер по этому вопросу.	0	2	twenties	male		ru	
