client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19536528.mp3	Европейский союз предлагает свою помощь для достижения этой цели.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19536550.mp3	Я хотел бы закончить словами, в которые я верю и которые я всецело поддерживаю.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19536551.mp3	У моей страны вызывают возмущение такой избирательный подход и продолжающиеся обман и политическое давление.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19536565.mp3	Поэтому сейчас мы проведем второе ограниченное голосование.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19537110.mp3	Результаты процесса обзора оказались благоприятными для развивающихся стран.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19537117.mp3	Я предоставляю слово представителю Святого Престола.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19537124.mp3	Мы были свободны не всегда.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19537133.mp3	На протяжении истории рабство было элементом почти всех культур и существовало на всех континентах.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19537137.mp3	Сейчас Ассамблея заслушает выступление президента Республики Парагвай.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19537142.mp3	Я предоставляю слово представителю Казахстана.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19537166.mp3	Поэтому события этого года являются вызовом для всех нас.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19537266.mp3	И хотя наша работа почти завершена, она еще не закончена.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19540885.mp3	Но одной этой меры явно недостаточно.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19540895.mp3	Слово имеет представитель Сирийской Арабской Республики.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19540892.mp3	Одновременно мы поддержали международные санкции против сирийского руководства.	1	2	twenties	male		ru	
834381c9daac1bfe44579bcbc16d3a02cb7bf469cc9a8071cc927519a78092e9294a1eac5b53970f830023ccabda8c70fc0ba3a2084a3b981ae0289cdc791ee3	common_voice_ru_19541898.mp3	Результатом должен быть более устойчивый процесс восстановления экономики пострадавших стран и их общин.	1	2				ru	
834381c9daac1bfe44579bcbc16d3a02cb7bf469cc9a8071cc927519a78092e9294a1eac5b53970f830023ccabda8c70fc0ba3a2084a3b981ae0289cdc791ee3	common_voice_ru_19541899.mp3	От имени народа Афганистана позвольте мне еще раз поблагодарить их за поддержку».	1	2				ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19544877.mp3	Однако подобные шаги приведут лишь к обострению всех наших проблем.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19545333.mp3	Просьба к представителям использовать только те бюллетени, которые были розданы.	0	2	twenties	male		ru	
927072eb6821ccf1cf2005916adb551f51bd3eba7385d16da1279d245d1ea6b41d4f3984415ca76d779250c8ee0572ca56a7dd586dd0e441757ba0f24d21624f	common_voice_ru_19549926.mp3	Международное сообщество должно остановить Иран, пока еще не слишком поздно.	0	2	thirties	male		ru	
927072eb6821ccf1cf2005916adb551f51bd3eba7385d16da1279d245d1ea6b41d4f3984415ca76d779250c8ee0572ca56a7dd586dd0e441757ba0f24d21624f	common_voice_ru_19549927.mp3	Мы разрабатываем наши программы с учетом конкретных потребностей основных групп нашего населения.	0	2	thirties	male		ru	
927072eb6821ccf1cf2005916adb551f51bd3eba7385d16da1279d245d1ea6b41d4f3984415ca76d779250c8ee0572ca56a7dd586dd0e441757ba0f24d21624f	common_voice_ru_19549923.mp3	В противном случае борьба с этими заболеваниями будет проиграна в самом начале.	0	2	thirties	male		ru	
927072eb6821ccf1cf2005916adb551f51bd3eba7385d16da1279d245d1ea6b41d4f3984415ca76d779250c8ee0572ca56a7dd586dd0e441757ba0f24d21624f	common_voice_ru_19549924.mp3	Наблюдались проявления недоверия между представителями различных культур.	0	2	thirties	male		ru	
cbe3ddea91ee35ad148a8f877b794e54b6b86597e2ca3e4c0c4f74bfdfb4cc81771f07e193a0710366ceefe774968b2b04b6ad48e273f22b15f6e13d84a7a617	common_voice_ru_19557538.mp3	Мы намерены обеспечить, чтобы процесс реформ был поэтапным, систематическим и динамичным.	0	2				ru	
cbe3ddea91ee35ad148a8f877b794e54b6b86597e2ca3e4c0c4f74bfdfb4cc81771f07e193a0710366ceefe774968b2b04b6ad48e273f22b15f6e13d84a7a617	common_voice_ru_19557539.mp3	В особенности это касается Группы четырех: Японии, Германии, Индии и Бразилии.	0	2				ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19562844.mp3	Прежде всего, они предоставлялись транснациональным компаниям.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19562839.mp3	Стабильный и процветающий Афганистан, несомненно, будет идеальным соседом для стран всего региона.	0	2	twenties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19563338.mp3	Перу взаимодействует с мандатариями специальных процедур и рабочими группами Совета по правам человека.	1	2	fourties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563451.mp3	Перу взаимодействует с мандатариями специальных процедур и рабочими группами Совета по правам человека.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563461.mp3	Мы считаем, что в этом году текст проекта резолюции хорошо сбалансирован.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563463.mp3	Как представляется, на востоке страны оппозиционные силы мобилизуются для возможных нападений.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563481.mp3	Движение неприсоединения справедливо выражает обеспокоенность разработкой новых видов ядерного оружия и их возможным развертыванием.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563492.mp3	Я предоставляю слово представителю Нигерии.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563485.mp3	В рамках Всеобъемлющего мирного соглашения существует целый ряд нерешенных проблем.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563495.mp3	Саудовская Аравия приняла следующие меры.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563523.mp3	Австрия твердо привержена принципу уважения свободы религии и вероисповедания.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563522.mp3	В случае с Ливией волю к действию проявила коалиция западных и арабских государств.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563520.mp3	Другая сторона медали, не менее важная, — эффективность помощи и развития.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563539.mp3	Мы не должны допустить, чтобы политические или идеологические взгляды мешали решению этой общечеловеческой проблемы.	1	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563540.mp3	Мы также признаем и приветствуем меры, принимаемые на других форумах.	0	2	twenties	male		ru	
8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0	common_voice_ru_19563547.mp3	Я приветствую нового представителя Генерального секретаря.	0	2	twenties	male		ru	
