client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571093.mp3	Однако наши поправки не были приняты к рассмотрению.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571092.mp3	Сейчас с разрешения Председателя я зачитаю официальное устное заявление Генерального секретаря.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571095.mp3	Я хотел бы также поблагодарить Секретариат за огромную поддержку.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571110.mp3	Индия очень внимательно следит за достижением цели всеобщего разоружения.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571109.mp3	Будут ли там устные переводчики?	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571111.mp3	Остается лишь несколько месяцев до начала Олимпийских и Паралимпийских игр в Лондоне.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571108.mp3	Разительные перемены достигнуты в реализации целей в области развития, сформулированных в Декларации тысячелетия.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571152.mp3	Четвертая крупная сфера — это поддержка государств, переживающих переходный период.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571131.mp3	Соединенное Королевство по-прежнему абсолютно привержено долгосрочной цели − миру без ядерного оружия.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571139.mp3	Я вижу, что слово желает взять делегация Российской Федерации.	2	1	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571128.mp3	Думаю, это предложение является выходом, и поэтому я его поддерживаю.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571129.mp3	Языки, несомненно, являются одним из способов выражения цивилизации.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571156.mp3	Мы хотели бы также поздравить других членов Бюро Комиссии и председателей рабочих групп.	2	1	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571153.mp3	Давать резюме всех национальных и групповых заявлений выходит за рамки моей прерогативы и роли.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571167.mp3	Мы добились больших успехов, но остается еще много проблем.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571174.mp3	Теперь надо спросить, почему голословное утверждение должно фигурировать в повестке дня Генеральной Ассамблеи.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571175.mp3	То же самое касается и разделения труда между соответствующими рабочими группами.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571171.mp3	Мы также испытываем оптимизм, необходимый для того, чтобы еще решительнее заниматься вопросами развития.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571170.mp3	Сейчас Ассамблея проведет голосование для заполнения остающегося вакантного места.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571169.mp3	Сегодня мировое сообщество намного совершеннее благодаря их бескорыстному служению.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571187.mp3	Результатом этих действий стала гибель тысяч людей, включая сотни детей.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571191.mp3	Многосторонность является основой нашей внешней политики.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571189.mp3	Я хотел бы воспользоваться этой возможностью, чтобы рассказать о некоторых важных решениях этого Форума.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571197.mp3	Несколько технически передовых стран также накопили значительные количества выделенных америция и нептуния.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571199.mp3	Пусть в этом никто не сомневается.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571201.mp3	Коллинсу сообщили, в Замке знают, что убийство их агентов дело рук Джимми.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571188.mp3	Мы признательны всем им за поддержку.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571213.mp3	Регулярный процесс, учрежденный в рамках Организации Объединенных Наций, будет подотчетным Генеральной Ассамблее.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571218.mp3	Мы побуждаем подписавшиеся государства блюсти, в особенности, предпусковые уведомления по Кодексу поведения.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571219.mp3	В этом плане нам удалось достичь одной из наших основных целей.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571240.mp3	Это те принципы, которые являются сутью реформы Совета Безопасности.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571250.mp3	Существует неразрывная связь между развитием и разоружением.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571246.mp3	За последние десять лет солидарность с народом Афганистана продемонстрировали многие страны по всему миру.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571271.mp3	События в Ливии преподнесли нам важные уроки.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571273.mp3	Такой диалог необходим; текущее рассмотрение международным сообществом вопросов, связанных с киберпространством, не отличается согласованностью.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571272.mp3	Таким образом, выборы будут проводиться тайным голосованием без выдвижения кандидатур.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21641603.mp3	Я горжусь нашими полицейскими, которые участвуют в борьбе против оборота ядерных материалов.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21641631.mp3	Однако это еще не все.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21641668.mp3	Однако это не та проблема, которую могут самостоятельно решить одни министры здравоохранения.	2	1	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21641653.mp3	Против Корейской Народно-Демократической Республики вновь развязана грубая провокация, толкающая ситуацию на грань войны.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21641659.mp3	Мы будем очень признательны за поддержку этого проекта резолюции всеми делегациями.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21641669.mp3	Нам остается лишь заявить, что мы всецело убеждены в том, что достижение мира неизбежно.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21641671.mp3	От государств зависит создание условий для обеспечения безопасного развития этой деятельности.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21641678.mp3	Япония придерживается практического и конкретного подхода к ядерному разоружению.	2	0	thirties	male		ru	
