client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553271.wav	Они утратили все права на историческую Палестину — землю своих отцов и своих предков.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553270.wav	Мы попрежнему привержены их возвращению на родину в условиях безопасности и достоинства.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553293.wav	Они содействуют сокращению масштабов нищеты, созданию рабочих мест и обеспечению социальной интеграции.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553297.wav	В Барбадосе было создано подразделение по борьбе с хроническими неинфекционными заболеваниями.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553296.wav	В отчетный период Совет Безопасности решал сложнейшие задачи.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553315.wav	Иорданцы хорошо помнят превосходное выполнение им обязанностей посла Катара в Иордании.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553317.wav	Мы считаем, что они могут стать прочной основой для будущих переговоров.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553358.wav	А для этого нам надо прилежно работать по двум фронтам.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553356.wav	Эти государства должны принять на национальном уровне меры, которые они сочтут целесообразными и осуществимыми.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553359.wav	Я призвала Совет Безопасности передать эту ситуацию на рассмотрение в Международный уголовный суд.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553360.wav	Добровольчество сказывается на благополучии не только на индивидуальном уровне.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553390.wav	Мьянма преисполнена решимости продолжать реализацию демократического процесса, невзирая на все существующие сегодня вызовы.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554001.wav	Как это часто бывает на многосторонних форумах, иногда звучали абсолютно полярные мнения.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21553997.wav	Поэтому действия правительств во всем мире подвергаются критической оценке.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554000.wav	Нам предстоит проделать долгий путь.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554031.wav	Сильная кубинская экономика, интегрированная в рыночное пространство Карибского региона, важна для развития этого региона.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554010.wav	Это действительно изменило ситуацию к лучшему.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554008.wav	Бангладеш поддерживает идею создания зон, свободных от ядерного оружия, в различных частях мира.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554018.wav	При этом учтите, что Аргентина не требует исполнения этих резолюций с целью признания суверенитета.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554020.wav	Центральной темой этой сессии является посредничество.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554017.wav	Засушливые земли также обладают значительным потенциалом с точки зрения содействия смягчению последствий изменения климата.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554011.wav	Я предоставляю слово представителям, желающим выступить с разъяснением мотивов голосования или позиции до голосования.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554027.wav	Прежде всего, наблюдается существенный прогресс в осуществлении Глобальной стратегии охраны здоровья женщин и детей.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554028.wav	Представитель, выступивший по порядку ведения заседания, не имеет права выступать по существу обсуждаемого вопроса.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554030.wav	А наши соседи этого не сделали.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554029.wav	Во-вторых, мы хотели бы вновь подчеркнуть свою приверженность делу борьбы с терроризмом.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554021.wav	Благодарю представителя Японии за его заявление, и сейчас я предоставляю слово представителю Алжира.	2	1	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554086.wav	Но это также очень хрупкое чувство, которое нужно лелеять и беречь.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554085.wav	Я буду откровенен.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554089.wav	Сегодня мы надеемся, что данный проект резолюции будет принят на основе консенсуса.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554088.wav	Мы провели также ряд заседаний и брифингов по вопросам устойчивого развития.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554091.wav	С этого дня наша национальная экономика начала претерпевать изменения.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554101.wav	Мы, тем не менее, испытываем оптимизм по поводу будущих уровней роста.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554092.wav	То же самое относится и к Европейскому союзу.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554090.wav	Я хотел бы прокомментировать этот рост военного бюджета Азербайджана.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554102.wav	Чернобыльская катастрофа, эта разрушительная трагедия, никогда не должна быть забыта.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554115.wav	Хочу пояснить, что это было сделано по договоренности между председателями Первого и Четвертого комитетов.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554117.wav	Римский статут и Международный уголовный суд — это одни из самых выдающихся достижений многосторонней дипломатии.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554227.wav	Наш долг — всячески содействовать реализации этого принципа, четко прописанного в Конвенции.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554212.wav	Они достигают несколько сот тонн и позволяют изготовить несколько десятков тысяч ядерных боеголовок.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554221.wav	Наличие дееспособной, решительной и эффективной Генеральной Ассамблеи — это одновременно и средство, и цель.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554219.wav	Вопросы, которые нам предстоит обсуждать, являются весьма и весьма сложными.	2	0	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554224.wav	Это наш долг перед сирийским народом и перед его соседями.	2	1	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21554226.wav	Ядерное разоружение традиционно составляет сердцевину повестки дня Конференции по разоружению.	2	0	thirties	male		ru	
